Timestamp,Open,High,Low,Close,Volume
1579618800000,7770.0,7835.52,7713.88,7737.3,2.859757
1579622400000,7788.57,7814.98,7781.74,7800.54,0.5700000000000001
1579626000000,7775.76,7804.15,7720.46,7784.54,2.142027
1579629600000,7784.54,7800.0,7700.0,7700.0,3.900184
1579633200000,7771.92,7791.68,7637.0,7659.78,2.380814
1579636800000,7716.74,7850.0,7716.74,7813.82,3.888602
1579640400000,7850.0,7888.1,7793.19,7885.03,1.806663
1579644000000,7875.7,7919.13,7804.88,7804.88,1.62668
1579647600000,7849.98,7893.54,7849.98,7893.54,0.213749
1579651200000,7880.0,7920.0,7867.54,7920.0,0.261667
1579654800000,7858.85,7858.85,7843.42,7843.42,0.053926999999999996
1579658400000,7843.42,7843.42,7843.42,7843.42,0.0
1579662000000,7843.42,7843.42,7843.42,7843.42,0.0
1579665600000,7843.42,7843.42,7843.42,7843.42,0.0
1579669200000,7843.42,7843.42,7843.42,7843.42,0.002219
1579672800000,7850.0,7875.14,7850.0,7875.14,0.06
1579676400000,7859.25,7920.0,7838.11,7856.36,0.8107329999999999
1579680000000,7838.11,7838.11,7828.26,7828.26,0.053485
1579683600000,7810.03,7810.03,7771.92,7801.17,0.23221799999999998
1579687200000,7805.2,7805.2,7780.57,7790.0,0.238249
1579690800000,7780.57,7835.63,7764.65,7774.0,0.42372499999999996
1579694400000,7787.92,7801.16,7764.41,7764.41,0.132788
1579698000000,7764.88,7813.55,7764.41,7780.91,0.447503
1579701600000,7760.13,7794.0,7760.13,7794.0,0.003689
1579705200000,7794.0,7808.81,7790.0,7790.0,1.3617759999999999
1579708800000,7790.0,7830.0,7734.63,7830.0,1.210761
1579712400000,7817.03,7817.03,7775.73,7815.38,0.246779
1579716000000,7808.55,7816.01,7773.21,7776.3,0.791686
1579719600000,7806.36,7809.77,7776.77,7803.84,0.21692899999999998
1579723200000,7776.78,7799.86,7770.0,7799.86,0.07481299999999999
1579726800000,7791.77,7795.86,7770.0,7770.0,0.120776
1579730400000,7791.94,7799.86,7770.0,7786.65,0.37049699999999997
1579734000000,7785.62,7794.16,7771.0,7790.1,0.120012
1579737600000,7771.01,7771.01,7770.0,7770.0,0.011998
1579741200000,7770.0,7770.0,7744.0,7744.0,1.26676
1579744800000,7742.47,7742.47,7720.81,7720.81,0.007996
1579748400000,7720.81,7720.81,7720.81,7720.81,0.0
1579752000000,7720.81,7720.81,7720.81,7720.81,0.0
1579755600000,7720.81,7720.81,7651.77,7667.39,0.278057
1579759200000,7695.96,7696.05,7653.57,7653.57,0.084354
1579762800000,7665.4,7794.14,7653.57,7705.73,0.8110809999999999
1579766400000,7720.85,7720.85,7650.0,7670.0,1.3970989999999999
1579770000000,7658.5,7660.02,7450.0,7581.04,1.815661
1579773600000,7578.1,7588.25,7578.1,7580.0,0.25032499999999996
1579777200000,7580.0,7588.68,7580.0,7588.68,0.169919
1579780800000,7568.1,7607.6,7483.24,7563.26,2.059516
1579784400000,7556.65,7558.6,7498.16,7498.16,0.34294199999999997
1579788000000,7473.51,7531.46,7440.98,7513.09,1.089477
1579791600000,7513.09,7562.84,7513.0,7527.23,0.897057
1579795200000,7527.23,7541.52,7509.45,7517.32,0.166163
1579798800000,7517.32,7557.43,7500.0,7513.78,0.860733
1579802400000,7505.11,7543.87,7500.0,7539.29,2.532266
1579806000000,7525.56,7556.54,7517.21,7527.01,0.37784
1579809600000,7545.0,7562.42,7510.44,7562.42,0.4867
1579813200000,7562.42,7600.0,7527.68,7555.68,0.769539
1579816800000,7586.7,7607.76,7518.0,7607.54,1.17764
1579820400000,7590.46,7596.3,7518.0,7518.0,0.118971
1579824000000,7518.0,7518.0,7518.0,7518.0,0.0
1579827600000,7566.48,7566.48,7566.48,7566.48,0.056736999999999996
1579831200000,7534.05,7534.05,7488.36,7508.5,0.21944899999999998
1579834800000,7536.88,7536.88,7536.88,7536.88,0.014070000000000001
1579838400000,7536.88,7536.88,7536.88,7536.88,0.0
1579842000000,7524.47,7524.47,7524.47,7524.47,0.003861
1579845600000,7536.88,7536.88,7536.88,7536.88,0.004762
1579849200000,7516.8,7536.88,7516.8,7528.1,0.406095
1579852800000,7495.02,7523.85,7495.02,7523.85,0.105388
1579856400000,7535.16,7535.16,7472.64,7472.64,0.717486
1579860000000,7468.05,7496.2,7433.38,7434.46,2.967116
1579863600000,7456.32,7593.2,7444.3,7573.74,0.952324
1579867200000,7607.76,7645.98,7607.76,7645.98,1.137102
1579870800000,7630.01,7649.1,7596.04,7649.1,1.188282
1579874400000,7639.62,7685.83,7639.62,7657.1,0.844611
1579878000000,7680.36,7680.36,7680.36,7680.36,0.0016
1579881600000,7700.02,7700.02,7657.1,7657.1,0.061571999999999995
1579885200000,7672.74,7672.74,7627.44,7668.57,0.234917
1579888800000,7673.27,7691.73,7652.0,7663.0,0.19523000000000001
1579892400000,7691.73,7705.73,7688.52,7689.0,0.08680099999999999
1579896000000,7689.0,7701.79,7652.8,7658.2,0.302255
1579899600000,7670.65,7690.0,7670.65,7690.0,0.070496
1579903200000,7688.51,7688.51,7652.13,7652.13,0.357721
1579906800000,7648.61,7648.61,7584.5,7599.48,0.14542000000000002
1579910400000,7599.48,7599.48,7522.2,7523.81,0.31509499999999996
1579914000000,7507.17,7517.32,7494.79,7494.79,0.927097
1579917600000,7497.53,7505.03,7497.53,7505.03,0.0032
1579921200000,7507.51,7541.83,7475.88,7522.98,0.512518
1579924800000,7505.79,7513.3,7505.79,7513.3,0.0032
1579928400000,7513.3,7513.3,7513.3,7513.3,0.0
1579932000000,7513.3,7513.3,7513.3,7513.3,0.0
1579935600000,7555.01,7559.48,7545.32,7545.32,0.102548
1579939200000,7526.81,7573.36,7526.81,7573.36,0.066874
1579942800000,7544.79,7588.34,7544.79,7553.89,0.737178
1579946400000,7569.63,7569.63,7520.0,7520.0,0.174001
1579950000000,7520.0,7538.71,7507.2,7538.71,0.017287999999999998
1579953600000,7507.3,7533.33,7507.17,7507.17,0.23351899999999998
1579957200000,7512.86,7542.79,7508.63,7542.79,0.020945
1579960800000,7542.79,7560.0,7542.79,7560.0,0.713344
1579964400000,7516.22,7516.22,7516.22,7516.22,0.013616999999999999
1579968000000,7529.84,7541.67,7516.22,7525.08,0.039733
1579971600000,7530.04,7530.04,7525.08,7525.9,0.136937
1579975200000,7526.29,7531.03,7518.3,7526.97,0.062802
1579978800000,7560.0,7573.36,7530.0,7573.36,0.236224
1579982400000,7555.25,7573.36,7523.54,7537.34,0.30232899999999996
1579986000000,7573.36,7602.08,7571.08,7571.08,1.2253020000000001
1579989600000,7607.34,7617.25,7505.22,7564.29,0.6016
1579993200000,7564.29,7573.36,7534.68,7573.36,0.050709
1579996800000,7534.04,7540.71,7505.0,7540.71,0.026382
1580000400000,7547.06,7550.36,7542.07,7542.07,0.013078999999999999
1580004000000,7542.07,7542.07,7542.07,7542.07,0.0
1580007600000,7541.56,7541.56,7525.64,7525.64,0.184573
1580011200000,7525.64,7525.64,7525.64,7525.64,0.0
1580014800000,7563.08,7573.47,7563.08,7573.47,0.072318
1580018400000,7567.88,7573.47,7567.88,7573.47,0.09074299999999999
1580022000000,7566.83,7566.83,7530.02,7530.02,0.760027
1580025600000,7595.94,7663.91,7573.36,7605.72,0.7089500000000001
1580029200000,7605.72,7605.72,7605.72,7605.72,0.0
1580032800000,7605.72,7700.0,7573.36,7700.0,0.422915
1580036400000,7637.07,7657.99,7637.07,7657.99,0.488164
1580040000000,7632.7,7632.7,7632.0,7632.0,0.040027
1580043600000,7648.1,7661.01,7647.0,7648.1,0.289469
1580047200000,7632.0,7671.22,7632.0,7671.22,0.070919
1580050800000,7671.22,7671.22,7638.2,7638.2,0.034210000000000004
1580054400000,7640.55,7662.68,7640.55,7662.68,0.163766
1580058000000,7672.09,7771.92,7672.09,7768.66,0.8648600000000001
1580061600000,7770.0,7771.92,7736.62,7771.92,0.198356
1580065200000,7753.39,7753.39,7745.31,7745.31,0.147166
1580068800000,7750.0,7785.38,7745.31,7747.16,0.24665499999999999
1580072400000,7765.29,7785.38,7733.0,7753.71,0.247636
1580076000000,7787.36,7792.5,7743.67,7758.09,0.095096
1580079600000,7743.1,7793.06,7738.02,7793.06,0.674686
1580083200000,7780.67,7853.83,7775.75,7803.84,0.461902
1580086800000,7816.43,7862.3,7807.81,7859.1,0.30919599999999997
1580090400000,7823.7,7823.7,7823.7,7823.7,0.022753
1580094000000,7823.7,7823.7,7823.7,7823.7,0.005939
1580097600000,7830.89,7830.89,7801.46,7801.46,0.016357
1580101200000,7801.46,7801.46,7801.46,7801.46,0.021275
1580104800000,7810.25,7810.25,7810.25,7810.25,0.012797
1580108400000,7846.06,7846.06,7839.59,7839.59,0.036953
1580112000000,7830.2,7830.2,7771.92,7777.42,0.580143
1580115600000,7800.0,7835.91,7764.05,7767.27,0.7622369999999999
1580119200000,7767.27,7767.27,7767.27,7767.27,0.0
1580122800000,7795.71,7900.0,7760.14,7900.0,0.6446900000000001
1580126400000,7904.3,7956.82,7848.57,7859.25,0.512979
1580130000000,7893.34,7933.34,7838.11,7933.34,0.9423779999999999
1580133600000,7894.57,7909.99,7888.9,7901.0,0.130485
1580137200000,7942.62,7970.49,7908.58,7961.2,0.468518
1580140800000,7970.49,7987.91,7932.0,7970.49,0.20937699999999998
1580144400000,7970.49,7980.0,7968.91,7969.92,0.257505
1580148000000,7935.0,8036.68,7904.3,8025.93,0.6993849999999999
1580151600000,8036.68,8131.93,7992.67,8062.15,0.9303279999999999
1580155200000,8083.01,8116.26,8065.0,8113.37,0.8737229999999999
1580158800000,8127.22,8137.95,8066.89,8122.85,0.933114
1580162400000,8116.63,8122.85,8063.66,8086.75,0.9687129999999999
1580166000000,8086.75,8086.76,8043.16,8055.42,0.24104699999999998
1580169600000,8055.42,8235.24,8055.42,8193.63,1.503726
1580173200000,8195.23,8270.0,8193.63,8270.0,1.397129
1580176800000,8236.68,8236.68,8236.68,8236.68,0.003316
1580180400000,8245.91,8245.91,8232.0,8232.0,0.016538
1580184000000,8232.33,8240.82,8200.09,8200.09,0.027302999999999997
1580187600000,8183.38,8183.38,8131.56,8157.33,0.19898000000000002
1580191200000,8185.69,8212.1,8135.32,8212.1,1.294459
1580194800000,8175.65,8183.77,8175.65,8178.7,0.013488
1580198400000,8175.65,8175.65,8111.26,8150.0,1.329103
1580202000000,8134.3,8150.0,8117.4,8135.85,1.059665
1580205600000,8135.85,8188.66,8135.85,8144.26,0.383177
1580209200000,8181.3,8244.0,8181.3,8228.45,1.73215
1580212800000,8230.1,8230.1,8175.0,8200.0,0.334927
1580216400000,8199.5,8250.0,8184.9,8250.0,0.235973
1580220000000,8213.38,8347.87,8170.0,8186.34,3.953169
1580223600000,8180.54,8201.65,8151.98,8180.79,0.787863
1580227200000,8180.79,8199.5,8109.78,8109.78,0.191705
1580230800000,8114.15,8153.0,8049.59,8116.68,0.842405
1580234400000,8116.68,8177.5,8116.68,8159.86,0.7664909999999999
1580238000000,8159.86,8200.0,8122.38,8160.46,0.36814399999999997
1580241600000,8166.52,8231.97,8150.77,8219.46,0.636913
1580245200000,8191.88,8240.0,8183.46,8197.39,1.04979
1580248800000,8208.35,8301.43,8208.35,8244.42,0.9727619999999999
1580252400000,8280.0,8503.0,8272.59,8498.23,1.255513
1580256000000,8518.09,8547.34,8445.71,8482.56,3.065762
1580259600000,8482.56,8508.42,8452.37,8452.37,0.11347299999999999
1580263200000,8457.91,8489.46,8443.79,8443.79,1.72891
1580266800000,8463.35,8463.35,8463.35,8463.35,0.001307
1580270400000,8502.77,8547.34,8449.27,8449.27,0.21762
1580274000000,8457.02,8498.88,8429.55,8453.53,0.348935
1580277600000,8502.77,8547.34,8472.0,8472.0,0.31171899999999997
1580281200000,8456.02,8485.21,8456.02,8485.21,2.131664
1580284800000,8480.0,8508.93,8480.0,8508.93,0.64366
1580288400000,8480.0,8480.0,8475.0,8475.0,0.139516
1580292000000,8467.65,8585.0,8445.0,8585.0,1.6545779999999999
1580295600000,8504.98,8505.01,8392.79,8412.16,1.041235
1580299200000,8380.44,8448.78,8373.88,8442.21,0.559466
1580302800000,8444.21,8550.7,8442.07,8463.76,0.46047899999999997
1580306400000,8451.79,8488.5,8451.79,8488.5,0.567375
1580310000000,8435.49,8455.04,8410.0,8410.0,0.6159819999999999
1580313600000,8410.0,8488.54,8404.36,8488.54,0.411284
1580317200000,8483.81,8500.0,8430.54,8453.34,0.49283499999999997
1580320800000,8476.94,8507.89,8463.37,8485.91,1.132808
1580324400000,8485.91,8530.0,8452.37,8467.36,1.36061
1580328000000,8500.0,8525.24,8465.33,8513.29,0.183635
1580331600000,8505.0,8550.0,8459.24,8490.36,0.528686
1580335200000,8494.76,8494.76,8456.29,8466.29,0.497822
1580338800000,8459.0,8487.9,8434.54,8438.07,0.054664
1580342400000,8424.04,8424.04,8301.13,8375.65,1.14415
1580346000000,8377.33,8425.22,8375.65,8425.22,0.269328
1580349600000,8416.24,8416.24,8382.19,8382.19,0.009264
1580353200000,8365.21,8396.42,8340.08,8396.42,0.569319
1580356800000,8419.0,8470.0,8419.0,8470.0,0.142118
1580360400000,8459.13,8459.13,8459.13,8459.13,0.018597
1580364000000,8459.13,8459.13,8459.13,8459.13,0.0
1580367600000,8462.72,8500.0,8447.86,8500.0,3.019174
1580371200000,8500.0,8517.72,8494.42,8494.42,0.8120100000000001
1580374800000,8472.38,8472.38,8408.26,8440.77,3.223137
1580378400000,8456.19,8470.55,8446.59,8470.55,0.16617099999999999
1580382000000,8455.86,8470.55,8455.86,8470.0,0.0979
1580385600000,8490.02,8500.0,8490.02,8494.31,1.214709
1580389200000,8494.31,8518.82,8417.83,8518.82,2.393065
1580392800000,8496.66,8519.07,8445.43,8482.74,0.593819
1580396400000,8469.28,8486.69,8469.28,8486.69,0.078874
1580400000000,8486.69,8553.55,8340.0,8442.32,6.544661
1580403600000,8449.27,8600.01,8449.27,8599.37,1.8836439999999999
1580407200000,8575.53,8619.72,8543.44,8603.5,1.27434
1580410800000,8596.19,8614.5,8544.98,8614.3,0.560798
1580414400000,8610.5,8652.98,8577.25,8652.98,2.619467
1580418000000,8644.46,8669.55,8591.44,8599.02,0.9341419999999999
1580421600000,8639.7,8654.52,8621.51,8629.99,0.447777
1580425200000,8650.96,8654.52,8590.33,8598.0,0.9106700000000001
1580428800000,8618.47,8633.26,8618.47,8633.26,0.031532
1580432400000,8577.46,8586.38,8558.61,8586.38,0.01871
1580436000000,8549.6,8549.6,8514.01,8514.01,0.32747000000000004
1580439600000,8571.43,8571.43,8571.43,8571.43,0.0012000000000000001
1580443200000,8560.28,8571.73,8502.0,8502.0,0.071571
1580446800000,8502.0,8502.0,8465.89,8465.89,2.064621
1580450400000,8465.89,8503.56,8450.0,8497.21,0.989848
1580454000000,8470.0,8470.0,8453.14,8457.55,0.113095
1580457600000,8453.14,8495.12,8453.14,8495.12,0.694404
1580461200000,8495.12,8495.12,8495.12,8495.12,0.075748
1580464800000,8451.7,8461.79,8412.0,8446.9,0.372425
1580468400000,8440.95,8463.79,8439.38,8449.64,0.709629
1580472000000,8430.6,8430.6,8362.83,8362.83,1.612882
1580475600000,8362.83,8396.99,8302.36,8396.99,0.5085069999999999
1580479200000,8350.91,8414.94,8306.76,8367.3,1.7714889999999999
1580482800000,8362.43,8419.64,8329.62,8385.46,1.88603
1580486400000,8432.44,8432.44,8355.98,8358.0,0.114323
1580490000000,8389.57,8389.57,8370.57,8370.57,0.021535
1580493600000,8339.19,8417.62,8339.19,8405.64,1.012279
1580497200000,8396.37,8400.6,8394.05,8395.22,0.065751
1580500800000,8395.4,8405.64,8394.64,8394.64,0.5472319999999999
1580504400000,8394.64,8432.44,8394.64,8432.44,0.08051799999999999
1580508000000,8432.44,8461.75,8432.44,8451.33,0.20482000000000003
1580511600000,8451.33,8460.07,8411.38,8411.38,0.5754100000000001
1580515200000,8425.26,8425.26,8425.26,8425.26,0.158543
1580518800000,8453.9,8480.4,8433.27,8480.4,0.10099699999999999
1580522400000,8488.5,8504.53,8488.5,8504.53,0.19056399999999998
1580526000000,8504.53,8504.53,8504.53,8504.53,0.0
1580529600000,8504.53,8504.53,8504.53,8504.53,0.0
1580533200000,8477.64,8483.14,8477.64,8483.14,0.014414
1580536800000,8435.36,8464.4,8435.36,8464.4,0.004789
1580540400000,8500.0,8550.0,8490.92,8495.83,0.18667599999999998
1580544000000,8491.38,8491.38,8453.83,8453.83,0.095982
1580547600000,8449.27,8478.81,8449.27,8462.5,0.328389
1580551200000,8462.5,8462.5,8460.12,8460.12,0.041566
1580554800000,8432.44,8432.44,8394.65,8394.65,0.261074
1580558400000,8418.86,8434.59,8380.0,8380.0,0.11941299999999999
1580562000000,8397.32,8435.47,8397.32,8426.99,0.042083999999999996
1580565600000,8397.16,8413.2,8374.93,8413.2,0.162565
1580569200000,8413.2,8444.7,8393.27,8444.7,0.106891
1580572800000,8416.6,8469.33,8416.6,8449.31,0.068414
1580576400000,8449.31,8469.9,8449.31,8449.31,0.717449
1580580000000,8449.31,8465.98,8422.9,8422.9,0.32021099999999997
1580583600000,8433.83,8433.83,8413.9,8413.91,0.053104
1580587200000,8413.91,8440.36,8413.91,8420.0,0.034682
1580590800000,8423.98,8423.98,8420.0,8420.0,0.119531
1580594400000,8445.85,8445.85,8436.56,8436.56,0.02
1580598000000,8458.46,8466.33,8450.0,8466.33,0.070773
1580601600000,8458.46,8458.46,8420.0,8420.0,0.086014
1580605200000,8400.0,8400.0,8400.0,8400.0,0.012272
1580608800000,8410.67,8415.71,8342.54,8342.54,0.623139
1580612400000,8355.75,8355.75,8300.0,8300.0,0.394451
1580616000000,8300.0,8380.44,8262.01,8380.44,0.369239
1580619600000,8399.73,8400.0,8399.73,8400.0,0.037062
1580623200000,8424.04,8439.95,8424.04,8439.95,0.17829599999999998
1580626800000,8449.01,8449.01,8434.51,8448.49,0.08005000000000001
1580630400000,8449.27,8453.83,8449.27,8453.83,0.022622
1580634000000,8409.14,8427.0,8391.72,8427.0,0.135712
1580637600000,8467.63,8500.0,8455.78,8473.93,0.332866
1580641200000,8465.5,8500.0,8465.5,8500.0,0.087461
1580644800000,8500.0,8518.09,8432.44,8481.19,2.5479979999999998
1580648400000,8481.2,8497.28,8431.64,8497.28,0.516865
1580652000000,8480.05,8507.11,8465.65,8507.11,0.40322
1580655600000,8510.0,8546.5,8510.0,8546.5,0.174765
1580659200000,8475.0,8512.75,8475.0,8512.75,0.04021
1580662800000,8475.0,8518.05,8464.73,8518.05,0.125779
1580666400000,8518.05,8542.24,8447.2,8523.61,0.851092
1580670000000,8523.61,8526.36,8523.61,8526.36,0.0068000000000000005
1580673600000,8510.0,8510.0,8432.44,8510.0,0.20302499999999998
1580677200000,8510.0,8510.0,8510.0,8510.0,0.056413
1580680800000,8510.0,8520.0,8430.0,8460.0,0.156718
1580684400000,8460.0,8460.0,8425.32,8429.12,1.368005
1580688000000,8399.73,8483.98,8383.0,8483.98,0.33208000000000004
1580691600000,8455.78,8647.0,8455.78,8591.44,3.893714
1580695200000,8568.36,8568.36,8424.04,8502.92,0.074236
1580698800000,8451.62,8451.62,8424.92,8424.92,0.017383
1580702400000,8451.45,8451.61,8432.13,8451.61,0.033773
1580706000000,8451.61,8451.61,8451.61,8451.61,0.0
1580709600000,8451.31,8458.79,8445.65,8458.79,0.077545
1580713200000,8460.0,8460.0,8401.3,8401.3,0.16547499999999998
1580716800000,8446.56,8478.16,8446.56,8456.87,0.271959
1580720400000,8447.59,8463.81,8430.0,8430.0,2.095721
1580724000000,8417.0,8434.95,8350.0,8418.94,0.637861
1580727600000,8418.94,8453.83,8358.33,8449.27,1.012372
1580731200000,8436.85,8462.52,8436.85,8462.52,0.8848079999999999
1580734800000,8430.17,8445.64,8400.0,8427.43,1.0436239999999999
1580738400000,8400.05,8462.45,8336.95,8462.45,1.954048
1580742000000,8447.91,8462.45,8369.78,8369.78,0.40330099999999997
1580745600000,8362.83,8412.72,8348.32,8348.61,0.217887
1580749200000,8354.08,8398.78,8347.04,8398.78,0.27297899999999997
1580752800000,8384.69,8384.69,8368.76,8373.04,0.105233
1580756400000,8412.57,8412.57,8399.05,8400.17,0.122183
1580760000000,8412.99,8430.0,8412.99,8426.88,0.211391
1580763600000,8421.31,8430.0,8365.54,8365.54,0.43935399999999997
1580767200000,8393.01,8422.25,8359.91,8388.22,0.549381
1580770800000,8364.07,8407.48,8364.07,8407.48,0.160408
1580774400000,8411.62,8453.17,8300.0,8442.38,2.473917
1580778000000,8423.62,8454.31,8386.04,8386.04,0.521211
1580781600000,8386.04,8386.04,8386.04,8386.04,0.0
1580785200000,8380.44,8380.44,8372.46,8375.71,0.003183
1580788800000,8398.04,8414.2,8369.78,8369.78,0.068086
1580792400000,8365.1,8386.04,8339.22,8386.04,0.33403099999999997
1580796000000,8388.0,8388.0,8338.65,8346.55,0.127977
1580799600000,8355.0,8402.54,8346.55,8388.0,0.745118
1580803200000,8388.0,8421.79,8346.0,8346.0,0.9902519999999999
1580806800000,8346.0,8379.97,8197.3,8275.95,6.599234
1580810400000,8281.09,8302.82,8281.09,8298.22,0.159586
1580814000000,8292.15,8342.39,8237.9,8309.19,1.106447
1580817600000,8302.58,8317.76,8239.71,8251.97,0.344833
1580821200000,8251.97,8274.65,8232.64,8274.65,0.225386
1580824800000,8284.43,8294.21,8231.04,8279.72,0.34195899999999996
1580828400000,8304.0,8339.19,8286.51,8339.19,0.184275
1580832000000,8331.2,8342.02,8331.2,8338.04,0.179083
1580835600000,8332.0,8332.27,8282.67,8327.0,0.481996
1580839200000,8346.0,8346.0,8279.1,8323.63,0.443283
1580842800000,8312.95,8312.95,8299.7,8304.17,0.057186999999999995
1580846400000,8268.4,8293.62,8262.01,8293.62,0.101836
1580850000000,8300.0,8300.0,8265.22,8265.22,0.193233
1580853600000,8281.18,8309.58,8272.99,8309.58,0.23149899999999998
1580857200000,8283.69,8311.61,8239.68,8304.62,0.7677539999999999
1580860800000,8322.97,8327.7,8271.19,8327.7,0.148917
1580864400000,8339.19,8400.0,8311.61,8311.61,6.040634
1580868000000,8304.0,8346.0,8299.8,8346.0,0.21337499999999998
1580871600000,8337.31,8346.0,8307.96,8307.96,0.093165
1580875200000,8346.0,8358.53,8346.0,8358.53,0.08
1580878800000,8369.01,8382.72,8364.13,8368.0,0.38126099999999996
1580882400000,8388.0,8388.0,8367.6,8367.6,0.064174
1580886000000,8368.05,8424.97,8368.05,8376.62,0.616482
1580889600000,8372.23,8372.23,8350.0,8363.59,0.13441799999999998
1580893200000,8376.62,8401.9,8367.33,8367.33,0.378127
1580896800000,8401.08,8502.04,8401.08,8481.54,1.623167
1580900400000,8490.0,8534.9,8471.53,8498.03,0.461316
1580904000000,8534.0,8598.26,8515.34,8552.46,1.333043
1580907600000,8552.46,8582.46,8549.11,8549.11,0.41392199999999996
1580911200000,8549.3,8591.44,8540.93,8565.0,0.363234
1580914800000,8565.0,8620.02,8565.0,8587.75,0.687511
1580918400000,8596.49,8677.34,8569.2,8661.12,4.4257100000000005
1580922000000,8675.14,8675.14,8619.72,8675.14,0.21619000000000002
