Timestamp,Open,High,Low,Close,Volume
1631497500000,38523.89,38604.01,38484.88,38556.61,15.75604
1631498400000,38550.97,38636.61,38462.5,38584.29,18.74254
1631499300000,38570.98,38574.04,38371.35,38470.88,28.21126
1631500200000,38463.73,38587.9,38268.91,38479.84,27.98508
1631501100000,38476.45,38509.3,38271.44,38378.89,16.69233
1631502000000,38377.86,38472.79,38261.94,38412.05,21.93221
1631502900000,38421.61,38520.29,38367.14,38430.71,13.52056
1631503800000,38429.68,38441.12,38318.95,38323.75,13.20448
1631504700000,38326.81,38442.13,38057.33,38100.52,37.60181
1631505600000,38093.94,38206.33,37980.31,38061.0,43.29862
1631506500000,38073.71,38211.4,38058.48,38099.44,16.31221
1631507400000,38083.32,38180.63,38014.32,38115.54,29.61466
1631508300000,38115.54,38216.02,38056.91,38198.28,17.81212
1631509200000,38191.37,38216.03,37963.0,37972.71,32.13768
1631510100000,37968.47,38258.16,37875.14,38188.81,43.69779
1631511000000,38183.8,38288.5,38112.06,38276.37,36.87944
1631511900000,38283.25,38447.12,38204.74,38259.79,34.1048
1631512800000,38250.59,38324.23,38138.7,38277.33,23.5647
1631513700000,38271.25,38340.67,38174.9,38303.91,29.18178
1631514600000,38304.21,38396.07,38229.35,38298.13,18.26267
1631515500000,38300.0,38340.41,38250.25,38323.38,15.44654
1631516400000,38319.33,38390.8,38250.99,38265.83,18.92194
1631517300000,38269.09,38279.53,37881.1,37977.32,67.18268
1631518200000,37967.52,38099.51,37842.46,37979.99,43.03575
1631519100000,37979.99,38091.08,37800.0,38051.53,52.97635
1631520000000,38045.37,38121.17,37853.95,37853.95,42.08894
1631520900000,37854.56,38052.1,37790.18,37981.6,42.00667
1631521800000,37986.0,38119.23,37853.39,37874.99,34.60332
1631522700000,37875.03,38043.97,37843.65,37984.47,28.0262
1631523600000,37984.46,38066.16,37961.61,38020.09,21.62005
1631524500000,38024.53,38094.2,37962.53,38048.44,31.75444
1631525400000,38051.67,38200.0,37952.48,38118.5,26.45777
1631526300000,38111.86,38156.57,38010.76,38089.99,22.88625
1631527200000,38091.72,38219.29,38056.96,38196.76,20.56128
1631528100000,38194.77,38306.29,38150.26,38227.81,31.74218
1631529000000,38231.17,38234.06,38125.01,38147.93,23.31961
1631529900000,38154.48,38246.7,38084.25,38246.7,21.47678
1631530800000,38246.6,38246.6,37837.73,37859.22,34.46118
1631531700000,37859.23,38331.0,37809.31,38160.12,57.27347
1631532600000,38170.31,38400.0,38170.31,38290.26,32.86528
1631533500000,38294.39,38429.13,38200.0,38393.55,24.68067
1631534400000,38397.66,38498.0,38316.84,38441.6,33.26024
1631535300000,38442.71,38483.89,38231.47,38296.03,24.6331
1631536200000,38295.08,38336.9,38214.08,38261.36,21.84665
1631537100000,38277.67,38317.3,38150.0,38193.32,20.52152
1631538000000,38188.81,38272.42,38152.82,38231.0,13.30541
1631538900000,38230.99,38310.47,38211.58,38268.37,18.08081
1631539800000,38273.71,39599.89,38256.32,39599.89,148.10605
1631540700000,39599.89,40057.22,39463.76,39471.41,130.3536
1631541600000,39471.41,39547.7,37736.84,37882.43,188.68103
1631542500000,37860.32,38101.15,37220.4,37855.1,159.110853
1631543400000,37863.92,37953.44,37483.94,37749.6,95.73361
1631544300000,37752.32,37906.26,37636.35,37655.11,74.7185
1631545200000,37641.65,37864.25,37588.81,37797.76,61.72011
1631546100000,37793.15,37994.49,37692.08,37857.94,62.5308
1631547000000,37860.7,38094.22,37860.7,37939.99,40.51683
1631547900000,37940.0,37976.49,37862.06,37928.01,16.00849
1631548800000,37925.76,37989.98,37763.81,37834.8,30.15583
1631549700000,37823.84,37927.17,37762.71,37850.0,12.74759
1631550600000,37850.0,37938.57,37805.07,37826.76,19.36655
1631551500000,37826.75,38000.0,37803.91,37986.23,28.79016
1631552400000,37983.26,38053.8,37959.69,37973.52,21.27396
1631553300000,37978.81,38081.64,37915.22,37958.39,19.65426
1631554200000,37964.34,38008.09,37878.39,37991.94,17.08431
1631555100000,37990.07,38046.51,37964.15,38004.87,10.18016
1631556000000,38004.85,38034.74,37895.37,37951.83,13.30137
1631556900000,37952.16,38084.97,37927.96,38078.62,8.09646
1631557800000,38076.92,38217.42,38076.92,38179.84,19.12411
1631558700000,38179.83,38214.51,38140.44,38208.1,15.13125
1631559600000,38214.51,38255.01,38148.29,38163.6,12.10633
1631560500000,38159.94,38274.67,38140.45,38254.09,10.59153
1631561400000,38254.09,38279.61,38183.55,38209.15,21.83009
1631562300000,38209.15,38296.92,38173.3,38242.0,25.07698
1631563200000,38247.72,38365.55,38247.72,38330.0,22.57563
1631564100000,38333.37,38349.95,38233.77,38250.82,8.9356
1631565000000,38247.48,38397.08,38247.48,38360.29,18.47832
1631565900000,38365.75,38624.45,38325.0,38579.57,27.61279
1631566800000,38585.1,38857.14,38470.96,38496.6,33.66673
1631567700000,38499.02,38616.05,38449.38,38450.2,11.30449
1631568600000,38451.19,38470.81,38350.72,38423.41,8.62002
1631569500000,38424.05,38569.24,38419.02,38505.99,6.39969
1631570400000,38500.01,38589.25,38396.95,38401.88,5.83253
1631571300000,38410.37,38497.34,38400.0,38452.46,8.56386
1631572200000,38459.48,38519.73,38402.84,38472.21,5.24096
1631573100000,38472.71,38489.05,38366.56,38463.14,5.974
1631574000000,38494.51,38520.82,38399.15,38400.0,7.80885
1631574900000,38400.0,38432.61,38247.4,38322.95,8.98056
1631575800000,38327.59,38442.14,38327.59,38415.36,5.79031
1631576700000,38418.9,38451.68,38351.79,38351.79,5.24305
1631577600000,38359.59,38476.1,38253.39,38475.89,27.96668
1631578500000,38488.25,38620.2,38100.57,38217.3,46.217530000000004
1631579400000,38219.13,38496.38,38181.88,38404.21,20.34573
1631580300000,38411.06,38562.94,38405.41,38517.79,7.22497
1631581200000,38520.92,38595.31,38457.53,38563.13,10.96884
1631582100000,38574.1,38666.66,38543.25,38576.71,11.29796
1631583000000,38580.4,38604.51,38481.91,38486.36,8.60149
1631583900000,38482.0,38532.72,38433.92,38461.3,6.08925
1631584800000,38467.05,38493.61,38384.62,38387.33,4.28887
1631585700000,38386.55,38428.57,38342.49,38385.01,6.4252400000000005
1631586600000,38381.6,38454.0,38329.63,38446.62,9.492750000000001
1631587500000,38452.64,38500.55,38351.19,38369.68,7.28234
1631588400000,38359.41,38471.48,38355.84,38389.63,6.624
1631589300000,38392.76,38480.5,38388.6,38476.18,3.7630500000000002
1631590200000,38485.5,38570.56,38450.8,38570.42,8.39622
1631591100000,38567.9,38587.23,38481.84,38511.52,6.60444
1631592000000,38513.26,38590.0,38467.32,38582.54,6.13247
1631592900000,38582.54,38620.2,38533.79,38556.4,6.40112
1631593800000,38556.4,38570.33,38514.81,38567.95,5.06883
1631594700000,38567.12,38576.66,38414.01,38425.25,13.50743
1631595600000,38425.25,38465.86,38400.01,38400.01,7.298
1631596500000,38400.01,38511.88,38391.06,38509.96,4.31689
1631597400000,38508.01,38565.1,38482.83,38548.95,10.57986
1631598300000,38546.9,38554.71,38507.26,38548.32,4.14059
1631599200000,38549.78,38589.87,38512.14,38574.29,12.9203
1631600100000,38574.39,38643.31,38523.48,38552.54,12.45486
1631601000000,38549.18,38958.15,38502.19,38934.52,28.44924
1631601900000,38918.3,38978.52,38548.0,38884.86,37.19304
1631602800000,38894.04,39129.97,38894.04,39011.89,37.68389
1631603700000,39013.19,39043.64,38928.14,39024.88,15.12257
1631604600000,39016.75,39028.72,38901.72,38901.73,18.49609
1631605500000,38901.72,39077.28,38883.85,38971.58,25.95641
1631606400000,38983.61,39071.75,38953.11,39062.08,26.98525
1631607300000,39067.85,39113.85,39016.55,39112.05,16.89799
1631608200000,39117.96,39241.13,39100.0,39169.98,20.51772
1631609100000,39172.89,39246.68,39150.01,39184.65,19.67743
1631610000000,39188.92,39362.48,39038.77,39093.47,41.52286
1631610900000,39102.93,39248.49,39102.93,39124.72,22.66935
1631611800000,39124.73,39168.81,39059.97,39059.97,14.80375
1631612700000,39056.7,39119.41,38999.99,39095.36,24.89445
1631613600000,39101.51,39145.03,39068.09,39129.1,13.75876
1631614500000,39123.65,39193.66,39080.32,39137.09,15.05719
1631615400000,39141.9,39211.34,39133.68,39171.93,11.95434
1631616300000,39171.91,39295.79,39162.45,39259.99,16.39078
1631617200000,39259.99,39276.13,39205.82,39220.87,13.61994
1631618100000,39219.92,39310.0,39168.42,39300.0,17.60945
1631619000000,39299.99,39365.79,39145.31,39170.14,14.52437
1631619900000,39166.41,39251.49,39149.16,39238.82,12.28427
1631620800000,39238.82,39318.78,39231.76,39304.03,14.74507
1631621700000,39302.07,39302.24,39063.38,39076.3,24.28162
1631622600000,39069.06,39735.49,39063.0,39615.01,97.8936
1631623500000,39622.22,39698.6,39455.15,39650.96,44.38799
1631624400000,39656.17,39721.56,39480.0,39594.49,31.15771
1631625300000,39600.0,39755.26,39500.0,39696.81,42.47981
1631626200000,39715.1,39832.98,39654.79,39700.0,43.06189
1631627100000,39699.99,39741.27,39500.0,39549.99,24.84459
1631628000000,39550.0,39588.1,39341.62,39443.73,32.55628
1631628900000,39447.87,39510.88,39329.11,39459.17,29.1669
1631629800000,39467.62,39554.54,39401.07,39530.59,13.575
1631630700000,39530.12,39680.0,39480.87,39671.37,10.51183
1631631600000,39678.49,39980.0,39678.49,39948.49,36.01566
1631632500000,39929.21,40015.93,39855.45,39857.01,35.2568
1631633400000,39856.66,39955.47,39701.71,39789.83,34.84389
1631634300000,39792.06,39884.97,39792.06,39856.34,17.98638
1631635200000,39858.31,39949.99,39778.84,39813.13,28.20914
1631636100000,39813.13,39813.13,39744.04,39785.9,14.69962
1631637000000,39779.69,39854.82,39702.36,39708.01,13.28679
1631637900000,39703.4,39756.22,39645.63,39709.69,12.22392
1631638800000,39700.6,39759.13,39620.62,39643.73,15.19371
1631639700000,39638.29,39700.0,39619.16,39625.58,8.21858
1631640600000,39628.59,39849.98,39587.0,39798.21,14.04375
1631641500000,39811.7,39847.37,39771.01,39830.26,9.95506
1631642400000,39830.26,39830.26,39650.62,39663.76,12.59267
1631643300000,39663.75,39713.71,39550.01,39581.09,20.36833
1631644200000,39581.71,39599.77,39488.01,39506.7,18.66666
1631645100000,39513.95,39675.62,39513.95,39630.1,12.00955
1631646000000,39634.0,39685.72,39608.49,39645.34,10.1783
1631646900000,39645.34,39688.51,39597.4,39660.6,9.47036
1631647800000,39660.85,39757.99,39610.19,39642.29,13.98123
1631648700000,39645.03,39684.49,39597.1,39630.36,13.35089
1631649600000,39636.47,39751.67,39624.17,39751.67,10.65664
1631650500000,39751.96,39792.42,39708.0,39780.53,6.47726
1631651400000,39786.65,40044.71,39745.55,39979.61,18.74406
1631652300000,39984.78,40033.33,39861.31,39939.25,18.54702
1631653200000,39933.24,39975.37,39810.88,39847.72,10.67805
1631654100000,39847.73,39874.44,39587.14,39700.43,13.4243
1631655000000,39700.42,39799.99,39687.86,39794.55,6.42101
1631655900000,39795.46,39920.84,39788.66,39808.49,8.36533
1631656800000,39808.49,39921.69,39755.96,39912.19,11.93471
1631657700000,39921.69,40285.65,39921.69,40018.47,30.58037
1631658600000,40028.88,40206.17,39947.53,40101.97,8.69947
1631659500000,40095.92,40301.59,40095.92,40264.45,10.10402
1631660400000,40265.91,40319.07,40081.72,40163.57,11.40667
1631661300000,40163.56,40175.08,40046.31,40071.65,7.76436
1631662200000,40076.57,40170.33,40007.79,40107.12,9.72623
1631663100000,40107.12,40209.94,40085.64,40207.74,5.53213
1631664000000,40188.01,40256.25,40059.31,40087.82,15.12625
1631664900000,40084.61,40351.99,40065.0,40256.45,16.78832
1631665800000,40264.64,40351.98,40187.97,40331.73,6.18136
1631666700000,40333.36,40420.62,40224.37,40236.72,13.85111
1631667600000,40240.83,40491.74,40181.11,40342.06,18.01538
1631668500000,40342.05,40377.93,40261.53,40316.44,10.11114
1631669400000,40316.45,40317.57,40155.33,40166.38,7.6732
1631670300000,40160.27,40163.09,40063.13,40117.03,8.23117
1631671200000,40115.82,40167.17,40056.35,40097.65,7.17228
1631672100000,40092.82,40157.15,40075.63,40120.87,4.72683
1631673000000,40121.48,40250.88,40121.48,40223.91,7.59723
1631673900000,40225.9,40255.81,40204.5,40207.79,7.05351
1631674800000,40202.64,40202.64,40122.17,40163.07,6.4436
1631675700000,40156.71,40217.6,40024.85,40172.93,16.32465
1631676600000,40171.97,40204.01,40057.97,40073.6,5.18007
1631677500000,40077.84,40216.91,40077.82,40136.03,16.06709
1631678400000,40125.18,40163.49,40050.54,40097.55,12.39702
1631679300000,40104.33,40171.78,40061.19,40137.45,9.54062
1631680200000,40136.28,40183.77,40066.51,40068.79,7.05941
1631681100000,40068.78,40118.51,39937.73,39964.95,12.90303
1631682000000,39962.4,40077.63,39912.73,40032.02,9.77454
1631682900000,40028.45,40167.32,40020.54,40127.58,9.92699
1631683800000,40126.61,40126.61,40000.57,40004.59,8.11257
1631684700000,40003.39,40072.36,39952.06,39995.4,13.09906
1631685600000,39995.4,40022.13,39905.01,39909.49,14.13612
1631686500000,39905.64,40031.99,39827.2,40007.31,26.81958
1631687400000,40007.32,40080.17,39984.55,40070.15,10.04381
1631688300000,40070.16,40093.58,40000.0,40006.31,12.46615
1631689200000,40012.47,40154.56,39976.34,40147.68,18.11833
1631690100000,40147.67,40200.74,40111.91,40134.2,19.30363
1631691000000,40134.2,40219.15,40134.2,40161.43,10.21619
1631691900000,40162.51,40252.72,40143.69,40224.35,15.95638
1631692800000,40225.29,40345.7,40177.06,40338.54,47.86644
1631693700000,40332.89,40332.89,40191.56,40194.94,37.31801
1631694600000,40202.64,40227.73,40131.88,40164.89,33.51162
1631695500000,40168.93,40226.44,40057.21,40101.51,50.60069
1631696400000,40101.49,40260.02,40076.9,40260.02,32.81884
1631697300000,40260.31,40269.41,40062.32,40143.22,19.79426
1631698200000,40142.14,40184.03,40062.09,40129.4,11.12497
1631699100000,40123.47,40217.58,40094.87,40125.4,16.37412
1631700000000,40125.94,40346.83,40125.45,40346.83,21.01686
1631700900000,40347.67,40421.11,40293.07,40415.0,13.43455
1631701800000,40415.0,40594.96,40340.34,40511.15,59.20515
1631702700000,40512.15,40580.89,40470.93,40536.33,24.54289
1631703600000,40522.22,40538.15,40423.73,40524.2,45.37356
1631704500000,40528.23,40565.02,40382.35,40448.49,29.75037
1631705400000,40445.2,40451.3,40313.8,40362.71,16.06328
1631706300000,40362.23,40509.99,40356.84,40506.39,17.58144
1631707200000,40510.0,40573.72,40450.0,40542.51,20.71377
1631708100000,40542.5,40558.61,40447.25,40526.42,21.90765
1631709000000,40526.04,40536.74,40417.38,40482.68,16.43474
1631709900000,40482.72,40482.77,40295.48,40359.77,22.95809
1631710800000,40359.77,40479.44,40311.42,40456.0,10.19053
1631711700000,40456.0,40573.79,40425.24,40561.33,19.61382
1631712600000,40562.84,40665.89,40426.03,40615.67,29.77109
1631713500000,40615.67,40728.49,40563.48,40640.28,23.32924
1631714400000,40645.29,40752.96,40641.47,40716.3,23.48723
1631715300000,40716.3,40722.68,40624.13,40656.39,16.52748
1631716200000,40656.07,40705.78,40537.65,40588.88,28.59837
1631717100000,40580.76,40776.56,40580.76,40739.58,23.42861
1631718000000,40754.37,40978.33,40698.88,40947.79,40.50346
1631718900000,40935.45,40992.22,40846.22,40891.95,25.37214
1631719800000,40891.96,41100.0,40867.82,41041.76,41.75293
1631720700000,41041.76,41110.01,40982.04,41109.21,15.37617
1631721600000,41109.21,41166.99,41039.71,41129.04,17.52927
1631722500000,41135.29,41217.95,41017.39,41022.22,20.56225
1631723400000,41016.84,41084.6,40966.53,41070.81,16.34385
1631724300000,41073.23,41101.0,40895.84,40905.81,13.44232
1631725200000,40908.96,41006.2,40892.68,40966.22,14.80502
1631726100000,40966.25,41039.49,40940.86,41019.43,11.22715
1631727000000,41018.42,41069.52,41016.43,41019.57,10.86164
1631727900000,41019.56,41068.85,40815.05,40823.58,17.40009
1631728800000,40823.59,40875.13,40708.63,40792.83,17.85495
1631729700000,40792.88,40850.52,40763.28,40811.36,13.30746
1631730600000,40818.74,40858.6,40724.72,40796.55,13.70376
1631731500000,40797.92,40885.6,40793.73,40862.26,20.89706
1631732400000,40861.1,40911.03,40810.38,40842.22,20.75898
1631733300000,40842.22,40902.78,40783.65,40883.53,15.56839
1631734200000,40884.88,40952.9,40838.94,40952.31,12.87178
1631735100000,40952.32,40956.49,40857.34,40895.3,11.53578
1631736000000,40890.27,40978.41,40855.0,40867.4,15.00639
1631736900000,40870.39,40920.9,40814.13,40838.44,13.51964
1631737800000,40838.44,40894.02,40786.57,40877.21,14.41347
1631738700000,40877.22,40877.5,40748.48,40758.45,11.97597
1631739600000,40758.74,40860.0,40752.15,40833.86,11.61375
1631740500000,40833.76,40986.74,40833.06,40979.58,9.33613
1631741400000,40975.7,41031.98,40969.76,40997.24,7.12948
1631742300000,40997.13,41009.93,40954.1,40967.49,15.58054
1631743200000,40967.48,40967.48,40878.35,40900.72,12.42097
1631744100000,40898.27,40969.85,40838.47,40838.47,12.97078
1631745000000,40848.31,40929.14,40816.21,40920.56,14.21483
1631745900000,40920.57,41071.89,40897.38,41057.76,6.7907
1631746800000,41062.12,41150.98,41018.62,41150.32,15.83253
1631747700000,41148.96,41200.0,40937.64,40976.32,30.22797
1631748600000,40976.32,40982.73,40878.45,40878.46,13.48871
1631749500000,40878.45,40994.25,40840.41,40923.26,13.44049
1631750400000,40921.64,40986.76,40835.45,40970.27,19.99215
1631751300000,40970.05,40970.27,40786.58,40840.01,13.33193
1631752200000,40846.32,40846.33,40700.0,40725.6,10.98076
1631753100000,40738.83,40771.81,40700.0,40741.71,17.70284
1631754000000,40733.4,40878.49,40700.0,40878.48,20.15662
1631754900000,40878.49,40885.34,40790.31,40804.78,9.643180000000001
1631755800000,40805.73,40814.92,40747.95,40764.58,5.43023
1631756700000,40764.24,40830.64,40763.61,40800.97,8.86641
1631757600000,40796.85,40891.29,40715.64,40883.6,13.65458
1631758500000,40879.02,40879.02,40800.03,40802.08,4.79385
1631759400000,40804.26,40807.22,40621.0,40704.68,18.22064
1631760300000,40704.68,40800.77,40689.8,40758.31,9.33986
1631761200000,40768.24,40773.44,40635.04,40638.29,11.11418
1631762100000,40636.53,40636.53,40281.93,40336.17,61.89383
1631763000000,40334.23,40450.56,40300.01,40419.48,17.9768
1631763900000,40421.79,40555.76,40418.89,40500.79,16.94198
1631764800000,40496.36,40874.99,40472.37,40813.96,38.32276
1631765700000,40813.96,41085.71,40748.51,41006.58,45.95399
1631766600000,41004.79,41155.9,40964.38,41130.14,35.58077
1631767500000,41130.48,41231.43,41055.0,41071.29,31.7336
1631768400000,41074.0,41089.94,40970.87,41052.15,9.69854
1631769300000,41052.46,41141.04,41038.3,41135.01,11.48217
1631770200000,41139.11,41139.11,41081.89,41109.98,15.18875
1631771100000,41109.97,41118.91,41030.17,41053.62,9.256920000000001
1631772000000,41051.31,41097.11,41039.24,41063.12,11.47023
1631772900000,41063.15,41191.26,41054.98,41150.0,9.48461
1631773800000,41150.0,41182.4,41100.58,41176.33,14.35164
1631774700000,41176.37,41184.63,41127.61,41143.64,20.19151
1631775600000,41143.65,41250.65,41138.22,41184.14,33.62483
1631776500000,41183.33,41196.37,41130.39,41142.43,16.45267
1631777400000,41142.32,41180.52,41118.87,41166.55,14.5573
1631778300000,41166.07,41183.44,41120.36,41126.44,10.13834
1631779200000,41129.96,41138.4,41024.92,41098.47,29.77011
1631780100000,41095.66,41095.66,40900.56,40931.02,41.23453
1631781000000,40933.51,40975.58,40883.0,40959.25,21.74847
1631781900000,40960.04,41000.0,40901.7,40920.33,20.62954
1631782800000,40916.4,40975.08,40870.41,40952.36,16.23928
1631783700000,40952.34,41076.91,40835.44,41041.24,25.65218
1631784600000,41041.24,41041.24,40952.07,40962.66,8.66123
1631785500000,40962.65,40962.85,40724.64,40764.33,24.939610000000002
